"Path","SHA256"
"tests/Unit/CanDoItAll.Tests.Unit/AgentA2AHostCardFactoryTests.cs","F8D5A38029CEDD7F22E996CC9A8A29E9F61F6167EC15C0FDECE3A8301539A9A0"
"tests/Unit/CanDoItAll.Tests.Unit/AgentA2AMetadataTests.cs","4EC21922CC5E16C271F3D7DCDFD9C7B9F1B42EF52458871ED2FB430D2DF3BB6C"
"tests/Unit/CanDoItAll.Tests.Unit/AgentApprovalDecisionValidationTests.cs","78FF087DEF5FEA466A1A6916DF4AC7426017C56B1FE86CD4032C8949019BA543"
"tests/Unit/CanDoItAll.Tests.Unit/AgentChatContextAttachmentFreshnessPolicyTests.cs","32B92E42E184B7FF9C70256142C9206F30967430A1A4253C237DEF24D10F0ED0"
"tests/Unit/CanDoItAll.Tests.Unit/AgentChatExecutionActivityOrchestratorTests.cs","517D7DAED6B1979175A55FB89FB8D6E586BFBB369A281F1650207A9AEF861167"
"tests/Unit/CanDoItAll.Tests.Unit/AgentChatExternalTargetAccessAttachmentTests.cs","3E556E914E30BEE3F87046B5D34869D5758C1F9C4C600F63E1946ED885DF9147"
"tests/Unit/CanDoItAll.Tests.Unit/AgentChatPositionTests.cs","61DF7EE843559554A2D0DF001FF8708B78E6D2356A6C9C7D87050F6A454CD19A"
"tests/Unit/CanDoItAll.Tests.Unit/AgentContextContributionTests.cs","2CB9FCC62990826D036A01B89A9F14009ED74A102342806A461728884285BD0C"
"tests/Unit/CanDoItAll.Tests.Unit/AgentConversationContextServiceTests.cs","36D0C856DA6992576D91DC2091820044DAB2B87CA6F777E1BC626DDD4BA580D1"
"tests/Unit/CanDoItAll.Tests.Unit/AgentDefinitionFactoryThinkingEffortTests.cs","12589BF08B0E6DA1FEF40B40E7792A4A5AE4AA73DC53471230573E0A817FFB90"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionActivityCoordinatorTests.cs","4631F532AF1AD819CEE9A3AACC5AEC7D4AE82E34182D9C52D5FA269306414F73"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionActivityDependencyInjectionTests.cs","DE37714F4891E979E127AC7B918AC2C7758141E456E829C4BC74ACABF088B042"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionActivityRuntimeProgressPolicyTests.cs","692352D14939FA0C0784484E961D26E6F2AE0803EC63CA89BC52406DE0CE310B"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionCancellationRegistryTests.cs","8828E8B35784288B1CD16BB1B0FDC49D2FE590BCF2034029F7F1A3744DAEFA3E"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionGovernanceExceptionTests.cs","4C4FA2CE36A824EEA6A424481DD0D594DE9F7BC27628E7036BBD972A5B5374CF"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionOperationIdentityTests.cs","FED27B0A302D6AC90E5FC99323F0292979B84D19B74851808FB9DF6702A4DD35"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionPreparationCacheTests.cs","03E74424671AE52E2C095EC7A438C01D55E4D3B507C0B0B77072C88C8CBD46D9"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExecutionPreparationServiceTests.cs","2A7AA8D75AC574D1F27DD78B154FEB28674F5354537DD4131976DA693F7E65A8"
"tests/Unit/CanDoItAll.Tests.Unit/AgentExternalProvisioningServiceTests.cs","39C2FA939DA0AB1983CF3DBCDF8CBBE8A1DAB2F0F780486E84487855385204F0"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFinalizerPolicyTests.cs","FC7342037C00F5DDA313A5C907BA2F6A633C2B3716F631B1AE0A7249019012DB"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/AgentFrameworkSimpleChatsRouteTests.cs","E2E8FFB2F5412615FB56EE231238512F84F3383A846EF9BF7A9F7D808E4B0EB8"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Capabilities/CapabilityAccessPolicyEvaluatorTests.cs","D0D7F61F28F21315170964BC3C86ECE6FCD98664477F137BE75371907F13788A"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ComfyUiProviderDriverTests.cs","EE97D84BD3DAC14C21A69E706B43FBF7BC651188E42DBF0A26076B9C4098C3F0"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ConcreteProviderDriverTests.cs","D75CB12018B712A74487C2839A77A104237027E8575ADA8A327210B721CE150E"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/Pipelines/ProviderLocalBatchDispatcherTests.cs","337A7C426DA4547AED7B9A7E3926C53AA6E7AE538590974E4347617124458DC4"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderArchitectureFoundationTests.cs","681E0FC157E7D151387FD9DC6D2CE79908EFDD1208C992FD2A30ACC731EBF452"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderBatchJobBalancerTests.cs","7A22CC70FE3A3AE6CFADDD9ED1B7C0C14C3FE21F9E477882DAE037CC6945C446"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderDispatchLaneGateTests.cs","CF103C9CFF6A6A534803902E8C7BF129D4956D3E6295FC3317A9654D8D70CB40"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderProfileThinkingCapabilityTests.cs","3B5CDC8090AC0536387B4AA41DFD43F9F2E9C15126B9A426781326B74FF122AC"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderRuntimeImageAnalysisServiceTests.cs","8478FF6C860CC7B471AD5A7833672E5C3A8AA8D71EA4D88E349ECFF6A80D118A"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderRuntimeImageGenerationServiceTests.cs","E344704123CE5323444F875684B8142C4C71E3A45DD4B1F436E8B8EA9F460985"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderRuntimeLifecycleTests.cs","C608318228719196437CB82EBD2A64E173F8B5B808DB62D0FBE988AB26EDE089"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/Providers/ProviderStreamingDriverTests.cs","C8644707FCF9072519475C994A0D1DFDA63672DB616D6D5CECAA7B0F018820B3"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFramework/WorkspaceImageAnalysisPromptNormalizerTests.cs","E726DA3CC0F69519070C6D6511E53A7F0837BE1B374102D7A907F2D111399219"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkAiTechnicalAgentBridgePrivacyTests.cs","2628E378DCF8F07AF068640F6447ACF5A22038C72009285DC7FFA2C69D5F686F"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkExecutionRecoveryServiceTests.cs","FB10B2C621EC6BD2E4AAD15274B76039B3AF9597287CF593C904945DB2DC1755"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkHostingServiceCollectionTests.cs","E539621B3A2E7461A4D56799C3B4C55C1988AE53793EC1E1816FC87C66E15B39"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkModuleChatContextBuilderTests.cs","8A7F6D0DB1722706F939C01793EDDC49603A4F08E77B2D68D835B33915EE2BC0"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkProcessExecutionClaimRecoveryCoordinatorTests.cs","4AD6AB1E4D0A19FF191951F72CE2278FEC3454A103768FF4DFA5A7A2A7DD2B2A"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkProcessRuntimeCancellationObserverTests.cs","59F8CAFFD9E3B29BBB5FEB35A396711C1FB7698FE3A846D1735FF03489BEF816"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkRuntimeToolReceiptTests.cs","84295B7159070448B4D2F0CC738730E61DC5ECC0F3C9BB5C24F8FB225000BD60"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkWorkspaceActivityAdmissionTests.cs","80266B683FADD11D778850645AEEBFD987B94133D955510EBC0A8236802ECFC4"
"tests/Unit/CanDoItAll.Tests.Unit/AgentFrameworkWorkspaceProcessLeaseCleanupTests.cs","A5731F99C8627C45AEB438B2A7001A13A29ED4FE4515C1E9FFFBC9B990A27DC1"
"tests/Unit/CanDoItAll.Tests.Unit/AgentHandoffMetadataTests.cs","81CE6AD5AAF7A33F2F41AB801463C4125EC37479CA17E03F52EB4AEE217D231C"
"tests/Unit/CanDoItAll.Tests.Unit/AgentImageGenerationAccessMetadataTests.cs","AD6F9DE805F9B1F942F754CE46F89A38BB42EE17600EAEAA9CFA0B71214069ED"
"tests/Unit/CanDoItAll.Tests.Unit/AgentJsonSchemaOutputContractProcessorTests.cs","A0D1F664FC67C16439C0711A4BEF226AC76B14491764EFDB4E37C0C4B6427A64"
"tests/Unit/CanDoItAll.Tests.Unit/AgentOutputContractTests.cs","2A9368C3F574071AC3688D476B2365FEED603B9B8ADFC99F76CBAA135E78D90C"
"tests/Unit/CanDoItAll.Tests.Unit/AgentPackageImportServiceTests.cs","AE48931A4FCC9610C74EE2EDC1F6D88CD301527E50737B3F73C2E63DA6173582"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProjectStructureAccessDeletionParticipantTests.cs","90F468C23D41EB96F00D4B1E4A85445535DF153281D3A9E9157A6D6B57A3F590"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProjectStructureAccessMetadataTests.cs","FAF4EF16DCB7B874907AD277843D1CF2C4DDF8ED9AFD3139CE14291B17CD832D"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProjectStructureReadinessTests.cs","CD060F9E2367996B77A5E01C2B0852EA32EF807A887215B5EB89A528E2A5E8BD"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProviderCredentialDispatchScopeTests.cs","9209BA09FDE57B711396D2AFCED8F7193436253C53E752AE2D9CB9A6D3623C69"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProviderFailureDisplayFormatterTests.cs","D33B7BFDFB71F41B107682D9A6D4F114C514A4021750BC4E9841FA6EF75A5795"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProviderModelParameterPolicyTests.cs","16CC7382903EDDAD8600DD5EFE9A59A82CE60C1A927FAE1B5A1893F9BEBD6C75"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProviderUsageObservationAssemblerTests.cs","E6B0D279F85C6BD035C3BF46188CDEA72E74E9957A319983EDDB4C39B57B48BF"
"tests/Unit/CanDoItAll.Tests.Unit/AgentProviderUsageProjectionSourceTests.cs","ADCA17DFDB8CF904DDDFEF34D6CA71D0BE3CF6D51BF658A40429E1A3657A31F8"
"tests/Unit/CanDoItAll.Tests.Unit/AgentRecruitingEvidenceTests.cs","494BCC90AF505932E5C08A0E408A2172370F90F5894F8201D50AF8042A59586F"
"tests/Unit/CanDoItAll.Tests.Unit/AgentReferenceDataProviderTests.cs","332A90DACCA1856FBA64C1963D8A99E9DBF66437C13A3E4074517F02C5A27BC2"
"tests/Unit/CanDoItAll.Tests.Unit/AgentRunFailedExceptionTests.cs","82AD74986CFB18FA222E02DD95A69354A4EBE10C76C6E81DEC1D704F0CC46F34"
"tests/Unit/CanDoItAll.Tests.Unit/AgentRuntimePortContractTests.cs","11AEAEEFA0BCC9F4083F7741198E265D52C89756BE67258D7E618A19A6FA5F3E"
"tests/Unit/CanDoItAll.Tests.Unit/AgentToolInvocationPolicyTests.cs","3ADE0164192DF82EA6FF97AD2D603EDEC4D17355AF25245B5F98DF0E7194051F"
"tests/Unit/CanDoItAll.Tests.Unit/AgentTurnContextCaptureServiceTests.cs","E048934C648F96E7ADFDFB923F1F3102F9F87BA293CA5E3E72FCEEAE54A9DF87"
"tests/Unit/CanDoItAll.Tests.Unit/AgentVoiceTests.cs","98C6FF95AC4E9D599F4DA2BCE802AB9F6A84E69D7DB26E96CE07D22502918036"
"tests/Unit/CanDoItAll.Tests.Unit/AgentWorkspaceDeletionTests.cs","D491B479133B42BB342BE9715A296D1416C47E23BE7AF8F89CD999752FF7CFD5"
"tests/Unit/CanDoItAll.Tests.Unit/AgentWorkspaceToolAccessMetadataTests.cs","573917F28789FC8A60E2836D880B4249864B0A2DB268C2F4D53AFABDBB14B27C"
"tests/Unit/CanDoItAll.Tests.Unit/ApiTokenRegistryTests.cs","A625B1A8D4B1DEC18CA0B621104F7AC5C358CAAC8F38AD6F535993DE71AAFC67"
"tests/Unit/CanDoItAll.Tests.Unit/AppDbContextModelRegistryTestCollection.cs","8C0FE287C478382A5F28E79CC9ED016E697D1CF46BB58D19C9C90BF52DA99F0D"
"tests/Unit/CanDoItAll.Tests.Unit/AppDbContextModelRegistryTests.cs","2DB0E937D233BC71237FABC4B6A17DE41B8C4E77449298C0BC8ECC98701FC195"
"tests/Unit/CanDoItAll.Tests.Unit/AppDbContextTestOptionsBuilder.cs","615B9F8CF599E5B5D52BD739E7B73BA57188F2778C0EFA60DE704F6B967C2988"
"tests/Unit/CanDoItAll.Tests.Unit/ApplicationStoragePortabilityContractTests.cs","7217DD20FE188FCADFA0B6FA44F95F27D8AB3FB8DAF58071C9E82A9B9CE62DF3"
"tests/Unit/CanDoItAll.Tests.Unit/BrowserMcpArtifactPathServiceTests.cs","5E4F335F4250999CC026DA33B9EE857ECAFA23DDDA1510B42710654A540CC027"
"tests/Unit/CanDoItAll.Tests.Unit/BrowserRuntimeLifecycleCompletionGateContributionTests.cs","43262C49222407671AE29A5EB06D312B7A00B8E01523D36683483DC7A7EDE55C"
"tests/Unit/CanDoItAll.Tests.Unit/BrowserStateStoreTests.cs","9C7606B72507951621F31AA51A3AC5365AB686A250F84A51FB681547753B627E"
"tests/Unit/CanDoItAll.Tests.Unit/BundledPluginWorkflowExecutorTests.cs","9BCC0E0F01E0E07B8DCB9B8568625A913286894C1ABB325794FA72A1F954315B"
"tests/Unit/CanDoItAll.Tests.Unit/CanDoItAll.Tests.Unit.csproj","E9312E32DDEA9087855ED96C16E47E03098A7ADFE33FB99BAE51E62A665C56E8"
"tests/Unit/CanDoItAll.Tests.Unit/CanonicalAgentExecutionAuthorityResolverTests.cs","07DC7A029B83827292A50DCBFD0A5585765B5653BC866D99B988C4235E337C1B"
"tests/Unit/CanDoItAll.Tests.Unit/CanonicalContextContractTests.cs","0A428A3B0F807A3AE21E89387D706A78C21E671759F607CB1F987DD829EC3674"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityContractsTests.cs","CE3C7B36ADF9B37F1DC9BD1DE135208330570A0E66B0D757289A898CD2A46276"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityCuratorAgentRuntimeToolProviderTests.cs","1E2A59ADF9EFEB5C3779F1A1044D4BB477A7772FA5895BC99E07D506103C96BD"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityFoundationHardeningTests.cs","B0385F2B006A0D78027B8E3ACB7B5C9B79DF2094731A804CE060376C155E1DCF"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityMigrationCleanupGuardTests.cs","DDFE43FC59DBD07BFB4B181963FC46740B40D5F6E2C79EACB665460A303FD353"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityTemplateSeedHardeningCheckpointTests.cs","51CAD615AB2B3BC48C2AE5E90C0AB6DFAAD9EED921FE7F645391BC1DEEF6F281"
"tests/Unit/CanDoItAll.Tests.Unit/CapabilityTemplateSeedMaterializationTests.cs","D0271403CD92721041B3AF0D6E56A1279211FBCE4B4CA681C9DE4643BD790047"
"tests/Unit/CanDoItAll.Tests.Unit/ClosedXmlTestConfiguration.cs","D1EF1C6F9CD90F91E63ACE5CD7EB9CB0E971D4CB86B2DD7AEB230F4D5CA726FA"
"tests/Unit/CanDoItAll.Tests.Unit/ConnectorPluginRegistryTests.cs","6DB8C4E75A77740058E4BA6D874D58F6CB3E80B1B9C52840E01866B581A8E295"
"tests/Unit/CanDoItAll.Tests.Unit/ContextualAgentWorkspaceContextBuilderTests.cs","2E2A8FE7BD844037BF9FB5D71163294DD06E90E9DCE795FCCFCAE5BA4234523E"
"tests/Unit/CanDoItAll.Tests.Unit/ConversationShellRegistrationTests.cs","7F00245B5B6FAF15FB1E1AEE2B4137A2353B65B5D840769B25A0EB62818F5EB3"
"tests/Unit/CanDoItAll.Tests.Unit/CrmAgentChatContextBuilderTests.cs","76E55AFA162FD942819478F8BBC0EF3E86D9136B6D3B35F285B7094B67F9AC0F"
"tests/Unit/CanDoItAll.Tests.Unit/CrmHrAgentChatSurfaceBuilderTests.cs","AB61B05E15E2B7E4988B33D68C12F3F95850927957C960F7B09725217771676A"
"tests/Unit/CanDoItAll.Tests.Unit/CrmHrAgentQueryServiceTests.cs","C4E3B9848851CE2F03DCC9C02D93B4B6EFCC363A8A890150C4B0620EC67FB875"
"tests/Unit/CanDoItAll.Tests.Unit/CrmHrResourceSourceGatewayAdapterTests.cs","D2D3659F164E9E6619B5DAAF4C9AE263D20B864C39481FA063C69FC939A2EC8E"
"tests/Unit/CanDoItAll.Tests.Unit/CrmQueryLoadGenerationTests.cs","02B3BA7EDDC244612D78EC0CBA20C268276775CC2160DFFE7366538CBD4E4D1D"
"tests/Unit/CanDoItAll.Tests.Unit/CrossPlatformCiWorkflowTests.cs","782B688CD6F807A225F000206A7AFBDBCCFF36D16833436BB1BF36958028DDAB"
"tests/Unit/CanDoItAll.Tests.Unit/CurrentProfileAgentExecutionActivityAdmissionTests.cs","7E33680E89C97D924F723E6295F4DE542A7B36FCC92F0EE4CA2AFAB22CAC1DC2"
"tests/Unit/CanDoItAll.Tests.Unit/CurrentProfileAgentFrameworkWorkspaceServiceTests.cs","EAE00537A536EFABBA400E406D86CEF0669B4B228643984748B2EB346477E3E3"
"tests/Unit/CanDoItAll.Tests.Unit/DashboardQueryServicesTests.cs","791999580ED167DC3263FA23869610D92111FEA75E684D233D38414295C3F49E"
"tests/Unit/CanDoItAll.Tests.Unit/DataProtectionKeyRingPortabilityTests.cs","F3C59C873950C81124A128A4E38EEA921551443FBA0AF9AA28ECDF7A0E4BEFF4"
"tests/Unit/CanDoItAll.Tests.Unit/DatabaseCanonicalityArchitectureTests.cs","0B594C9DD24E63DDFF63EC23E56BC7E55EFE402A2E3A727726E13A24C3D80CA0"
"tests/Unit/CanDoItAll.Tests.Unit/DatabaseConfigurationTests.cs","913273B4AC572C8B77B1CD5F6CFAA6885B14D705E0AD4AE72DAE95E9B6DC9884"
"tests/Unit/CanDoItAll.Tests.Unit/DatabaseProfileControlPlaneTests.cs","9A60115F6843F058DE77152448EE1F2C6979285491F738459B494501FF47A3B8"
"tests/Unit/CanDoItAll.Tests.Unit/DatabaseRuntimeAgentExecutionProfileGenerationSourceTests.cs","64B15ECBCCCF5EDEC6DAF928AB6C2D461168AF1DFDCD00DA868FE430F0B637E7"
"tests/Unit/CanDoItAll.Tests.Unit/DatabaseRuntimeSwitchingTests.cs","D0304D2DE61DC05CEBD5542CF9D6C424D9E7A4955085869E9670A49962CC0E66"
"tests/Unit/CanDoItAll.Tests.Unit/DefaultStorageRoutingServiceTests.cs","79DCCDBE9D1982ECF3F333493C6C6ED7ACA59C93B6BE3AF74B2FFA446E7BA13B"
"tests/Unit/CanDoItAll.Tests.Unit/DockerHostToolServicePortabilityTests.cs","54F6258173FF376C3F880E0BC0DA97E86FF055265F7C6F8A23D39DD3DF7653A7"
"tests/Unit/CanDoItAll.Tests.Unit/DotNetProcessLaunchVariableContributorTests.cs","90ED691D2D6A878D85725ED064B36A8936B497AF93464F5565CF0DE48D535949"
"tests/Unit/CanDoItAll.Tests.Unit/DotNetProductBaselineLaunchVariableContributorTests.cs","DED6570B883958E8DF7C485A385AB5681762636002FB88DC81DA1E092A592281"
"tests/Unit/CanDoItAll.Tests.Unit/DotNetSolutionContextCompletionGateContributionTests.cs","1EB4840B87A5BA28EFA2E8A2E94BEBA70C4F34E2751701C013AB642CC8C581F3"
"tests/Unit/CanDoItAll.Tests.Unit/DotNetSolutionContextParserTests.cs","CC1C7E3768A4B7DC1FF05CD9B83959A204B35B4E964941B7EFA802D7359D6356"
"tests/Unit/CanDoItAll.Tests.Unit/DotNetSolutionSetupRuntimeExecutorTests.cs","0866715225771A33A4F14BAC71014E72BEC8DB5F0B90863EBEC0C2CFD1ACC32A"
"tests/Unit/CanDoItAll.Tests.Unit/DurableFileWriterTests.cs","F89571E87325D36EB76918A5A5841011510E1513AC42A54E22C91B09CD3AE201"
"tests/Unit/CanDoItAll.Tests.Unit/EfProcessHistoricalRunCostReaderTests.cs","7D8017C62079D0E96B44A60A9B0B8790CFFA621E75840CB73ACE39D043C6DC8C"
"tests/Unit/CanDoItAll.Tests.Unit/EfProcessRunRecordStoreTests.cs","EB65D9693C8AAB1461BF6F8E365A19D7BF76E9100C5FFF6C86667E4EF1DA4E98"
"tests/Unit/CanDoItAll.Tests.Unit/EffectiveExternalTargetContextBuilderTests.cs","3A0CA6594E199C20497821674910687376103258E068338451E1DDFC6B95623C"
"tests/Unit/CanDoItAll.Tests.Unit/EmptyCompletionRetryChatClientTests.cs","7647460114BFF1F9205C3EF24DFDC66499E186D230417F2896A52637FC8E1325"
"tests/Unit/CanDoItAll.Tests.Unit/ExecutionGovernanceEnforcementTests.cs","8739F13B992B2B15BDEA977F0685C708D4381BDD0AC0B9CF3ACA75D24B1DA3E8"
"tests/Unit/CanDoItAll.Tests.Unit/ExecutionGovernanceSnapshotContractBaselineTests.cs","9AD99C4CF499DB327236EBFA2C057222BB83977DAF1CA28ED0DD7422118518DF"
"tests/Unit/CanDoItAll.Tests.Unit/ExecutionUpdatedCompatibilityIsolationTests.cs","68241E568A92D9315F249D6DDFE56F34AABE07AADBEBB2FE51E925A3D02B516E"
"tests/Unit/CanDoItAll.Tests.Unit/ExternalTargetAliasPortabilityTests.cs","C9D2301535B499970868FA2C90C0C1458F7F1CA3B9443743761DC64FF2B690D4"
"tests/Unit/CanDoItAll.Tests.Unit/FakeIpfsServerTests.cs","68B4764F9D225D98E77E4BC553AADE27825729A9954AB15F355B9B0831B7EC99"
"tests/Unit/CanDoItAll.Tests.Unit/FileAccessAuthorizationTests.cs","4E7839E65A4BABAA6C6B169A37B3CE41C99E298C563F0F364448617ABCEBE572"
"tests/Unit/CanDoItAll.Tests.Unit/FileApplicationPreferenceServiceTests.cs","35BDE9B46E7739BD163D8F51A0AA78F211D21AA8F9F2466D7EC539C2110BD4AC"
"tests/Unit/CanDoItAll.Tests.Unit/FileLlmConversationStoreTests.cs","388D78D2833A4E71446573CAC6705A7F3A1127805708C9C6124945F163FCA718"
"tests/Unit/CanDoItAll.Tests.Unit/FileSandboxWorkspaceChatProjectionStoreTests.cs","889C893A8E38D25A8B620DEBB27F3DD394F2D50ADCDCE74DC06E16178A994A57"
"tests/Unit/CanDoItAll.Tests.Unit/FileSystemStorageBrowseDriverTests.cs","E995032D0F6EB433E2294A971E94966C5CB6588AAC7608BAFC6C6D2AE0EE631E"
"tests/Unit/CanDoItAll.Tests.Unit/FileToolsBrowseItemActionServiceTests.cs","063C595779D0178D8EC80242249687DD7D90C5867009E4A02F0DE0EFB15315E9"
"tests/Unit/CanDoItAll.Tests.Unit/FileToolsDownloadLeaseTests.cs","0DE1AA0EB35F786F7ACA7A8185A35F85735758D0749C6AB40A5466BC257F8D15"
"tests/Unit/CanDoItAll.Tests.Unit/FileToolsIntegrationBoundaryTests.cs","17BCE0B7653E25BF766DD83C1DED640DEC7D5926041F4F9E23BCB7024E749C82"
"tests/Unit/CanDoItAll.Tests.Unit/FloatingAgentChatArchitectureTests.cs","0685274C44A20A32B7DC1A965BAF7051442EA5083CAF544FC55F26E85FAC3699"
"tests/Unit/CanDoItAll.Tests.Unit/FloatingAgentContextBaselineCharacterizationTests.cs","E5021E682E8E9E428FF6F9F51371C0CA0E8EED643ECFA85646A97752A8DB0732"
"tests/Unit/CanDoItAll.Tests.Unit/FtpWebRequestFactoryTests.cs","97BB9531B68D020FC9F8966C671C30EC5FB43563F0F69EF3D04B0AF5704B489F"
"tests/Unit/CanDoItAll.Tests.Unit/GlobalUsings.AgentFrameworkMemory.cs","753011515C258E3F38BF04E98CBF98429EFD63794B20DD1AD5F0E235BB9648AE"
"tests/Unit/CanDoItAll.Tests.Unit/GlobalUsings.ProviderBoundary.cs","CF14DF9C9950961FF7292CC2DB3CDD18B763790E60A5599C0449E1E7E6C4D6C9"
"tests/Unit/CanDoItAll.Tests.Unit/GlobalUsings.ProviderRuntime.cs","C0EDA18F33BDF4B64AEC0406BF850663667F44B512853C7A50E91A24848D299E"
"tests/Unit/CanDoItAll.Tests.Unit/HrAgentRuntimeToolProviderTests.cs","B9DF4A7910899F73676265135E8747E234B11E8ADEDAADF2FA5809873D757C88"
"tests/Unit/CanDoItAll.Tests.Unit/ImageGenerationAgentRuntimeToolProviderTests.cs","72FCAA22B54D64C1B202192F9C43E8AEE4378395BDE4F7A51E3080F421F33B87"
"tests/Unit/CanDoItAll.Tests.Unit/InlineSkillNameTests.cs","2B166D4B4C7D0D911AE4E3CFD2920446BA279633963E4E6ADB0B290F59B8F5B7"
"tests/Unit/CanDoItAll.Tests.Unit/IsolatedCompatibilityEventDispatcherTests.cs","53DEE4F588AE929B793D1357011EC1A9FA6C595C9967AD09CB51D894583DD8B0"
"tests/Unit/CanDoItAll.Tests.Unit/LaunchProfileSettingsResolverTests.cs","C1824305E63D8C90CD66A9A9D78D658C290478EC6EB183CD6F9E3A4A3419D74A"
"tests/Unit/CanDoItAll.Tests.Unit/LaunchVariableTemplateResolverTests.cs","2139997F62AD38EDF23225A381027BD80771474D87D74B77E40EA136C64004F6"
"tests/Unit/CanDoItAll.Tests.Unit/LegacyCognitiveMemoryExportServiceTests.cs","8821B6896DD0BFBAF18618E0A6E4A2D721CE1BFA3324DB5E1807BE7D8DB0B56F"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatApplicationBoundaryTests.cs","7A88E3D8C05EFCAEC1CF987E1CE289C1AEC40DFDB0860EFE4AF7E58DD8460A8C"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatApplicationTestDoubles.cs","38D4D97ABAE68F7F6DED3F18E6FDD2392D4B73A764F89870591867D04A3669E1"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatBackendCompositionTests.cs","67E29CF48634EB23A0854DFCCB49873B13181A3A101C7DA0DEAAE6F2FA76C6FB"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatCanonicalModelTests.cs","B0254CB3F7D2673696D80CC7F99FA589F228176A42E58D3E0C621A9271B2673C"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatCapacityConfigurationTests.cs","0BD4C0A8DA47411AC0E545562C0D48D8A67611C8437295968FD1FCB456A109E8"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatConversationApplicationServiceTests.cs","C46D765B770E47772354A46703EA1BE7618D6F264969EA5A4BDDE3BC5623BC34"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatDefinitionServiceTests.cs","2D47FD609EF266C1D1CEB0A7518389C585758E3D3BF44CABB8BD27D936A1BFED"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatDurableStreamEventTests.cs","9B3722AF01E263ADCACC29CE8E4B33BA34D99769EE7D7134915748ADCCA43320"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatFingerprintTests.cs","388FF73E506FAC79158A243FAB4952ADED8B6214EED69565F8D5AF3549661258"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatOperationTestDoubles.cs","674A3C417E85442A53192ED1EAC9290C4A414F4767DD580D34D46EA229A69507"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatOperationTests.cs","B2DF0A105408B19B77EF86744AE16CB47DD237B3B7CA4C0B6C90412F29286CE3"
"tests/Unit/CanDoItAll.Tests.Unit/LlmChatProviderRuntimeTests.cs","BCA1319B7C485E3BA8BFDAE966407C3B2B1BD3FB5127840DB7F11B339002A674"
