"Path","SHA256"
"tests/Components/CanDoItAll.Tests.Components/WorkflowExecutorCanvasCatalogTests.cs","FB9C75B54A7AFF56EB14AD57E23230A71996DAA6816645FB3A274EF09B5D4A38"
"tests/Components/CanDoItAll.Tests.Components/WorkflowAnalyticsPanelTests.cs","9FFB1C9697B099E4479435AF1F007AF2990F1D42CE3733437C3D82A8D1A7688C"
"tests/Components/CanDoItAll.Tests.Components/UnavailableFileToolsBrowseItemActionService.cs","B3AD6164408FA1E2298AF17DCB996DBDE3F474D8ADC5929BD236749E52856896"
"tests/Components/CanDoItAll.Tests.Components/StorageCatalogSelectionComponentsTests.cs","D94745A2885942FD7062FE2E3D5C654A2CEEC2CF7063109C6DC4D011AB4CCD8A"
"tests/Components/CanDoItAll.Tests.Components/ShellNavigationContributionTests.cs","AEEBF222F0DF48131E01475336AC978BA9C2E5DFAF4C868DE298299B6727D74E"
"tests/Components/CanDoItAll.Tests.Components/SharedProviderSourceAndImportComponentTests.cs","57980A7E9CE807E1390040E09B208339DDDF9CC25CBB0D1F4F804F0ADD14F26D"
"tests/Components/CanDoItAll.Tests.Components/SharedProviderPublicationPanelTests.cs","4B0F0F143165048C645607076773232079DFEC8F099B49FF52F8F9FC753B5163"
"tests/Components/CanDoItAll.Tests.Components/SettingsRendererTests.cs","0D7D8B0F64EAA94B0DC028C187EC5241431D6AA645DCF4351FC22115650E32EE"
"tests/Components/CanDoItAll.Tests.Components/SettingsPageDataSourcesTests.cs","AE33A5FF2EBD1E5E50CCE470A9862041D46884372E88DEDA360D677562591CB5"
"tests/Components/CanDoItAll.Tests.Components/SerializableMutationScopeTests.cs","04349CF9CAE995227B8B5E6FE4AEE3BA1E42D62C22C7CBE075BCE27DC7B99541"
"tests/Components/CanDoItAll.Tests.Components/SelectedReferenceTableTests.cs","BB0E400AA1CDF86D95B85D45D0F89E3716FD5C5FF09CF18140AD7204390A2AD4"
"tests/Components/CanDoItAll.Tests.Components/SecretProviderSelectionTests.cs","F8FC80739C39B1E0319E72CCB2EB7F7D159C36B306D5A4A0E1F203E5441C4CDE"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.Chat.cs","0478A176B46B59190003942090805635A45995F1E2FF1244B379E560458C92E1"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionRecoveryObserver.cs","4C3566F5C556E4FAEF316C4643B738A925BDF3B5EAC8284ED6479DA7E0C97A80"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionProcessPolicyContracts.cs","D86240467907800DD671A2B6C606138FBD95DDD342F866B64321E9F084AF83D6"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionOutcomeRecoveryContracts.cs","5EABD2E9DF9666CEB01B62BA26495D3DA3017FDD0D6914F159D89E808B7F39AC"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionGovernanceException.cs","0079663C256758AC4390D572938AD933C7123BACB14679D0B6CF60A2D53E4D92"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionCancellation.cs","58273ACC33F6239233E386244132B312F4F765165B6C0FC3E135FD651B1F7D6B"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentExecutionActivityTransitionRules.cs","528FCCBF860896988A1A3444752D5FC1275C44C045C85A8192022D2D6719B7BD"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.cs","5809EFA84A63ABD441460ED760D87F896F4948583979EE9EAF434711EC9FC47E"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.ContinuationGuards.cs","F06745FCDF05FCC19BFAC88F9A199EC9EE3A8983CBABF6C4CBC28C849EB08430"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.ChatBootstrap.cs","D9746C58D72BE65408A08C08EE6C91E59498A8AA762A6113541831E952956B65"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.Helpers.cs","E13B3EA9041C81DF9BB094DF51C5E00FB32E8769BEC31B948BE009E7249BEDCF"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.ExecutionRuns.cs","CC95FFBCC208AFD3861B36F6C5F622669F53BD9F59AF6E33566CDA94AC2178EE"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.ProcessLeases.cs","D598F4505269504E733D9519B44C12CBD67D8E05685AF8058CFEFBDEF6ADED87"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/README.md","3804C04B0059C7B00B75071A7BAB4562D9AA65AF0D47140ECA6A1E0A35F524E5"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/ReferenceData/AgentReferenceDataCache.cs","F3210D67264E52C7216614AD8CD2B4196E3C1A841521D716C067214AF45F881E"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/ReferenceData/WorkspaceBackedAgentReferenceDataProvider.cs","F52A32DBDFF1A59389655ED93412E6955D0227D57BCCAE201D4BB9DFB590E3AA"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/ReferenceData/EventHandlerNotification.cs","02749DF8ACE9C49E7CBAAC2A4A11C58B08DC70E6EF3D3FB2868CBD262E1CFD84"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/ReferenceData/AgentReferenceDataInvalidationHub.cs","7A2F24206038B03F46C74669A4D5C71DE72474C8AD965F8F2AD7F2CFD8B95D32"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/ReferenceData/AgentReferenceDataContracts.cs","7647C01EFC9B8AB7F98848E7527D2F8CD7C24B3B1F99E13321B13D9FE8440E5F"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspaceProcessRunArtifactPath.cs","2A40E36DC0BC1ACC5B63D821C6A59099B2263E25BC248FCDEF531A217B7CFC73"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspacePhysicalPathSyntaxPolicy.cs","0E3877384A73A5895AB084E106E9BDD292BA087011A4439A82D0E7710DB0C092"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspacePathResolutionException.cs","01BC6219F68C7EB08DCA3371304A41248139C54F4E1D41965D485247A12012D2"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspacePathResolutionContracts.cs","E37DAD650274AD74AF70CC6A64D866E0D6C377E755B2B33172FE22F6EB9B3409"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspacePathPolicy.cs","F076162349665414B6F399660E4F0278D7DF32A98D0527889D248C5C8A314770"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/WorkspacePathAliasSession.cs","10587523F8F2FE444B9E317EA91FC2DC25750380EF0C8E67EB7EC4272898A0F3"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Paths/ManagedProjectMediaPath.cs","C24B3B696F8EE0ADD148AE348001DEA6AFFE01DCA1FCA1C4C1272E3BB7E3187C"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Providers/WorkspaceBackedProviderProfileRegistry.cs","50158FB4A4C0F92AD8A72703A7BEBD70089F4FFA2F74510447977C6BF5E7D317"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Providers/ProviderServices.cs","21F751964B4F75EB98105B813C302035DE327F8B12E0AC347757ECDEFDF62500"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Providers/ProviderPromptExecution.cs","56145C9562DA4FD03B209B2BC998B2083BE74E7BBB29301F60E33CFE286C9181"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Providers/ProviderProfileValidationException.cs","E526A3E12FB56125EDDED7C24A0E54AE5E96B160531EED1AA0F7610FDE9B0C00"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Preparation/ProviderRuntimeProfileSnapshot.cs","F0663B1DB4A6D918BAC4C601886DE71BBB2F84857617163C6119251F1DC94CB7"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Preparation/AgentExecutionPreparationService.cs","C15107B329BD1FC000B3E7E1A3B07B72ADA399D525CC358FA3574FEDB8154D0E"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Preparation/AgentExecutionPreparationCache.cs","EE590FA9583822210B8C6E9B155412E42E96E8955B24A1C2C03C1C661943AE2E"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/AgentFrameworkWorkspaceService.cs","292FDE0B9B4CD0EA91FE3DA57456FBDEA4C61F9ADD6136515ECEABE483768C1A"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/AgentFrameworkWorkspaceService.CatalogFacade.cs","E0D549B50962AAA95FA66D93C3F7CA7A67D36F5EE8659E145472E441B49D8E01"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/AgentFrameworkWorkspaceActivityExecutionContracts.cs","FEF66C6FE03A8ECD069E853073248BA2F84AA4719922B4280CA0DDAE6400CE01"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/AgentFrameworkWorkspaceService.ExecutionFacade.cs","0FD2A448FD19CAD81770BCA7CACC922B08F4BD3AC6BA71298DE547CC352CAD17"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/AgentUsageTotalsQueryService.cs","045055CE98D515416D4B56D848E2539AC701A67A8D36D699645D087335AAACD0"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentRunFailedException.cs","27500915701621345888FDBDB13FF0DDECB6D29654CC597C91B263CA8D4AEA49"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentProviderUsageObservationAssembler.cs","CF4195B69D0A4AE301200B537A431E13CF8C47D66138D1D099C98A7D7F2EF77D"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentProviderFailureDisplayFormatter.cs","27F71B944FE7E1C5C0AFAD59B0CEFED4CAFB1810A4E0FE0F651E7DC680D19D0D"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentProviderCredentialDispatchLease.cs","A775ACB35609D54CB168ABC3DA75E88CFD06216468C93FA84AF5DCB610AB30AD"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.RuntimeToolReceipts.cs","DD3695E4CC68BD43D05FC572A73D09632305245E9E2FD1E248820C11CDA5BDCB"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentFrameworkWorkspaceExecutionService.ProviderNativeMcp.cs","879CF2BB198D6C76E0F5AD2B38D16922F97E057508140CD21DDDE7976F8A5BD9"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ExecutionCheckpointServices.cs","3CCAD3EADF8F93CBCBEBC6A82CC193B9182F2619D92B0F855EECC9F66507D57A"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ProviderUsageNormalization.cs","5271FE884F140088809A8BA4250402812E17CB71B09242F85174B5CF74E583DD"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceSpreadsheetRuntimeToolFactory.cs","4CFD0162CA473E9973E1FB1C30888EDE127A679CDE6EEEF37D3E3E88E604B573"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ProjectStructureProcessNodeContextDescriptor.cs","4F81E741529E4B1992378E2EADCAC71AB7F86BF0F9406D178921CA8FE9AC1C8F"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceSpreadsheetRuntimePlugin.cs","D133BC7E8288DFF679B6474361AC44914FC2BB1291815A50727935A131DD41EB"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ManagedProcessArtifactOutcomeReader.cs","3246BA33ED3CBCAD2ABFA807CDC9A2893AAF06575A5FFBDFBA6A05FAF7534A70"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceSearchSupport.cs","27A7526B18DB2D7D7617CB00E502F00E3BA8D78F9DEB6D2FB402A62B0A6E6703"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ExecutionRunStateTransitions.cs","E36F53132C011EC8E0834515E2C9EA6D77E13729F27A64FB35B6E7A3CEEFACC9"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ExecutionInvocationMetadata.cs","82BFF8859E04972DA10E39134CEB39A3598C88689ABED0E0E4D20BECB1138A20"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ExecutionGovernanceServices.cs","FE74160F306D9E1E1EDB65EBF0B98F8E11A13A7F1019ED7F8E0B13CAF9636E1C"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/ExecutionEventServices.cs","7ECF1EF1EAA88AFE6DE6ED81DE3EF5BB8835DF6A045F9700A318DC0924E1B0F3"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Editors/EditorModels.cs","A245E2219A200644959062E1C08E258712D62D8F905F44FD8D3B7EF1381CA199"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Guards/WorkspaceTextContentGuard.cs","934C872D4D91D5B6F7E544E190EC5A300657CEC625753702CDAE170CB75C25AB"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/FloatingAgentChatContracts.cs","D66F3AF34658D322B8EE47637920815960128E3CF669D7344E05C3D7CB6EAD74"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Hosting/MafHostedAgentFactory.cs","EA0B12CCD1748D9BC74EE974D5B3E37ED5ADF20411CABFD8E36CB3ABC138CE50"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceRuntimePlugin.cs","C981D2858A6CBBA7E665554B4F0B6F6BB3096CB3721B6A7579366827FBD34DCA"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceRuntimeFileAccessGuard.cs","DE96F319E0C63FFE4729659EBC6CFF74D6A31235EC7577F3D4CAEAB32E17C78A"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceImageSetEvidenceBuilder.cs","C18CF7DC15D5B3702BAA9506A3FCF3BE30D9AFA3BD1A28C159B12A935CECEFAF"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceImageAnalysisPromptNormalizer.cs","94DAEB314232B84BBFC1CD44926661328E38258A09E994DC9FD0195CAED755DF"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceImageAnalysisModelResolver.cs","969CD3B1F925EBC74731CFB7D466DB86F56B8767C442D7B25BF289B62325CD31"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/WorkspaceFilesystemRuntimePlugin.cs","D1F1A5252176B42E2038FF18A988BBC843C6BA84BBFFA00E2D9A1B13016E5ECB"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Workspace/StorageRuntimePlugin.cs","9EFB37DBE5CE60E1F0C8FB025C0A61748C3ACD2604C4E4E7AF5A249045C1D5BA"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Audit/WorkspaceExecutionAuditTrailWriter.cs","27B192DF77CCEBEC67083D9F85CA22BEC972A847179FFEB149ABB8ADD8DD71DB"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Audit/WorkspaceExecutionAuditContext.cs","65DA88402BCB998EE6B47F9ABB3834AF76D3A7A9A65D6C71A585F10C001A60B1"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandFailureBoundary.cs","1CF0847BD23716F3D75CFD270889906056307072DAEB11585F2311BACE459AC2"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandExecutionService.cs","18B2ACDB6B3C9ADB62528164BC0396F74B54EFC2100CD6715A03036FE74B15AA"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandEnvironmentPolicy.cs","AE8186C95B8871E9BEC46D54820B900C7C5D9E22B6C76E7279AABAD8B1CA2538"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandPlanBuilder.cs","A8E5E4F19BAFB25C970E69C88DF6C63D2B268B9400357193EFBAC522A287EF72"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandPlan.cs","8EDAE2A2660E048439CC5AD67BA46355F06FEA059A5B0D79902A5E6BC4095687"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandProcessRunner.cs","D551F548EA0DECC421DBA32089058FF91F51CCBC5E0E83EF95074602F2502670"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandReceiptLifecycleFacts.cs","AD9496DDFB84A362E48B6AEE13BC903A607FECB1C97F74C56300719287178580"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Administration/MafProviderModelAdministrationAdapter.cs","AFFA5EBED5218E5CB687445617DA9D888F727D2F907CAE189D358BA987130546"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Packages/AgentPackageImportService.cs","42B8967C06399C9CBDC980E9757E47CAFC1F9D9954F310C4D83E99A17A73DF0D"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/AgentTurnContextLeaseRegistry.cs","0896FA8EF1BBA8B64F88E1BD8563EB19E40AA0385E51139658625C0F9C08827A"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/RuntimeStateEnvelopeModels.cs","0B15C5CE1B53A9E904538765A0152014DE38CB4C68FEA0DE8BFDA06A72BC8E67"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/AgentToolInvocationTraceModels.cs","81C8E0297B86E2994ACAC1367DFA70A3FA5CA543754FC3758C5B5F10297C4271"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/AgentRuntimeContextAssemblyModels.cs","03C48669E66DD40DE3851BD31B58E38FD5205AA982F5DEF80B54ACD9F3AA336D"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/AgentRuntimeCapabilityScopeModels.cs","92DC4545310A77BEFD33CFC9157B70F20B6381C8E079872405A0248A2516B1E3"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/AgentFinalizerInvocationModels.cs","5D2C65705A8BEF5034C36C66F0AA4CF814F211CFDFE49DBCE14CC284BB3CF877"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Runtime/AgentContextContributionTraceModels.cs","6DFD6146E6A41B7D79DE73B71CBF3380CB1CB9A83DA3441A36CA28720178C3F6"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/README.md","EA0EFB1C3B399F8B9A4E2F0DD0DD6D8A6CA6B3A3B81CC67DB54D5B0A1AD64D34"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceScriptArgumentPathParser.cs","FB4742C62F405D1D6417F70B638F8FF42EE6544E03071FE75D8F20426511512E"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceGitCommandExecutor.cs","233B73253D4C07C7906026366D821223146FF1247715A4777FCBA7F736038DC1"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceExecutableLocator.cs","64483E47C729F46F1F2EE5127DC13C81EF6F15EE89D3612B8A8535F4209A0908"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Chat/WorkspaceChatProjectionBuilder.cs","74A100E4D6A84760246C1BA8DE84B38309D1763137AA7DA16D9405C8B9F43A28"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceExecutableAuthorizationPolicy.cs","824CF81F5030E20F0EA8AA94E1D2E4056F8DE97353D7BE8B7F29943592481FCB"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceDotnetProcessLifecycle.cs","3700FA9E0809D1F03E6879D675F8FF6E0F542A122E7BEA7F2FAB6891DA7265F1"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceDotnetNewTemplateCatalog.cs","991EDB90C6F69DC6A5456F1E3993A0C0EFE3EF22F0CB28196B5D0028F14EE006"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Commands/WorkspaceCommandReceiptWriter.cs","CC7E88325FD2F4C5F15851092C1B401DC6B5AEB3120E3E9F682D1DF9D28658B3"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Execution/Chat/ChatSessionRuntimeCompatibilityAdapter.cs","3775D0EEBA87F74E63E01FFCD60A065EFCE4588F0D97B2F705EDF04272514AA9"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/CanDoItAll.AgentFramework.Models.csproj","20239BB42FA8965FB6244C67F308537C9DCDC688741C46F9D7C0F141C2191E68"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/AgentChatAttachmentStagingService.cs","CC4D9AA89DD873752CC355F1386A077F6BF82E1256DFF9B30AAEB4A85C9ACDD0"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/AgentRuntimeInputAttachmentPolicy.cs","745B0502FC129591C751C45EDF93EA1CAA5AD81FD693AF7FC4DC14156D014D05"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/Handoffs/MafHandoffWorkflowFactory.cs","F220AAA2177A0EF02020DDB7D538A1D8CE19B2AF6FB4769F139036E9DF9CE575"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Capabilities/CapabilityModels.cs","88DF88912040A2A4A6240AC85A4BEC915B1ABE43C2E67BFBDB63C2ACF9F70F66"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/ExternalTargetRootBindingScope.cs","3E9B36696746C984CE222F98ED56FE95490C1A038DAE801E51C896511578BBE4"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceFileContracts.cs","A0468DF990E57BAC294BC225F79319B0A81C5D5B0C7BFDD9254656D7ED10AA84"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceDestinationContentPlacementPolicy.cs","875FC59ED9B77B507AFDC5BE6CE889D45FFFAD4AE5B8AE905B9369B129FEF95F"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/PluginWorkspaceFiles.cs","54C2AFFCAEF7F0074F4E7F9502D03B2A5410BD409EC0BACA981C0A2DE9BA440C"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceFileMutationService.cs","FB2ADEE31317A73F42D8A1CA9154B00A180B2AF6F052564AD0F74D26E7F9A65D"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceFileInspectionScopeFactory.cs","4B48E404AEAB80EC1575EAE84AD854A3DBFAFF9FA2A0F0C5EA53700CD11CCAA7"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceFileQueryService.cs","74DA5BC7681BF681369F77EB3E5265A0DD51AD19EDFFC09C7ADD26B5DC7798C3"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Conversations/AgentConversationContextModels.cs","583C6AB03B16260C8A71BD3C595EC95705AED8CC67AAE7247E25D1770A294515"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Conversations/AgentChatPositionModels.cs","48487F90C4058AFC713D5B164BD6134B99F40391FF19A8C2FDC6C046862F3A34"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeJson.cs","FB37CD65A1D44BF9D91BE7CC66169B830C78A8CAA4A26BC1AECF8F3887EE9321"
"src/MAF/Common/CanDoItAll.AgentFramework.Core/Workspace/Files/WorkspaceFileReceiptWriter.cs","764F0046C18FC3CD2ADD1AAB803C1F230897B67AD56D23D73F3671B521D5B7AE"
"src/MAF/Common/CanDoItAll.AgentFramework.Models/Conversations/AgentExecutionActivityModels.cs","7449CF82B5C82CEF2F863CCEA0C9036716FBC7D0D9C30B98413411D33A053710"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeFailureOriginClassifier.cs","997D03DB73BDD36293AA48C699F24DAC533986C125D1CFF5D119DED62AC3AFD0"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeFailureBoundaryExceptions.cs","40BB9FC6B97131F6624054BADCE5548013D7C79A4F75516551CFC5514EA1782C"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeExecutionOptionsResolver.cs","D3F0D79F18C84715CB38538C3A90CD774E19E81E7E5101D9B4020118F6EF01A5"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeExecutionContracts.cs","461E4EFD347385197ECC21DF456BA76976E185F97350BB12D405C850B4DEEF23"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeContracts.cs","902D5F154BE19905F920E7CD9429D399C3F5F697D549C17C8062A570AE380124"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeAgentFactory.cs","FBC8AAE93EEB42A608C430D2CCE85232A61B2AB7D4C0095D1052DE8D90BE360B"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafModelParametersBuilder.cs","EA74BAAD66F545B1F5C9CFDDF1EF4495BA316DE6739E4D4EE621837F2CD06891"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafFinalizerDriver.cs","DB798FA285EB48F98707A21CC9766120C3F55F3B5C81DD514E919A619C0790BB"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafContextManifestBuilder.cs","3FD24FE1D77DCB88BA25969DB7CB4CB2B71B669B06550A5F6E7F695940957FF6"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafChatClientAgentOptionsFactory.cs","7C5612392017E34B941798A4F79672382EB2573208724FBC4329778E7F740678"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafApprovalContinuationDriver.cs","DC590BB5EEF54BF272C63BE00B6A4EBA6BD82687AB4D411F770B4E40199B5CFA"
"src/MAF/Common/CanDoItAll.AgentFramework.Maf/Runtime/MafRuntimeStateAdapter.cs","07EA25B231B3A984512CD9BECEC106A81262BEA552E24EB1A02B591F33F02D62"
